"username","id","time","likes","retweets","text"
"brockpierce","1099536139030011905","2019-02-24 05:06:58","0","2","RT @badcrypto: #CYBERBYTE @brockpierce accepts @RossowEsq challenge to stop #cyberbulling check out his message here: \nhttps://t.co/gw1seC1…"
"brockpierce","1099531410207956993","2019-02-24 04:48:11","0","6","RT @matthewryancase: in #CASE you missed past episodes get caught up with #Crypto For Idiots we have had @hackapreneur @APompliano @brockpi…"
"brockpierce","1099531040316477441","2019-02-24 04:46:42","0","3","RT @hodlbrands: Afternoon Viewing: @brockpierce on @cryptoblood_ Does an excellent job at explaining how #MtGox impacts the entire market,…"
"brockpierce","1099530204584636421","2019-02-24 04:43:23","0","2","RT @CaloriesProper: ""Impossible is spelled I M Possible"" -@brockpierce  😂  #MtGoxRising  https://t.co/1o9z1WJyyE  @Crypto__101"
"brockpierce","1099530155293175808","2019-02-24 04:43:11","2","0","@BonzManifest @DallasTechGirl Excited. 🦄🎩🙏🏼"
"brockpierce","1099530116630106112","2019-02-24 04:43:02","0","13","RT @BonzManifest: The Chestahedron is much more then just the symbol of our EOS tribe. It represents the heart. These are not just glass ar…"
"brockpierce","1099529950422388736","2019-02-24 04:42:23","4","1","@tanguero13 Thank you for sharing. I love etymology and finding meaning in similarly spelled words."
"brockpierce","1099528876500312064","2019-02-24 04:38:07","3","0","@Ayaqo0 @JamesSpediacci @loomnetwork @justinsuntron @BrendanBlumer @block_one_ @Tronfoundation I recommend being chain agnostic. I support and own coins from many chains. For the record I am an Ethereum and EOS supporter. In the same way that the bitcoin price effects every chain the same is true to a lesser extent with Ethereum. We should all be rooting for ETH."
"brockpierce","1099528060909416448","2019-02-24 04:34:52","3","0","@cyber_hokie @scottcarat @BrendanBlumer @JamesSpediacci @loomnetwork @justinsuntron @block_one_ @Tronfoundation @bytemaster7 Ethereum did the right thing hard forking. Code will be law one day. We aren’t ready for that just yet."
"brockpierce","1099527642347319296","2019-02-24 04:33:12","0","2","RT @KrzysztofBB: Great insight on #decentralization and mind blowing career of @brockpierce at Bad Crypto LLC interview\nSomething you will…"
"brockpierce","1099527484050006016","2019-02-24 04:32:35","0","7","RT @LiquidEOS: Bridge Report #6 by @TheEOSLink has been published!\nDive into the following subjects\n\n▶️ REX update\n▶️ @brockpierce to relau…"
"brockpierce","1099527093434560512","2019-02-24 04:31:01","5","1","@CCryptoChamber @REKT_Podcast @WarcMeinstein @Nexflix @CryptoBrekkie @crystalrose @APompliano Marc is a capable and man of integrity. Need more like him."
"brockpierce","1099526676520755201","2019-02-24 04:29:22","0","1","RT @eraser: The Promise of Blockchain: A Currency of Trust - Conferencia de Ƀrock Pierce @brockpierce   in DigitalK https://t.co/ZpWwLY5x8Q…"
"brockpierce","1099526481632317441","2019-02-24 04:28:36","0","1","RT @blockspectator: Brock Pierce takes part in the #CYBERBYTE challenge and speaks out against Cyberbullying  https://t.co/KD1Us9PVko @broc…"
"brockpierce","1099526085555871744","2019-02-24 04:27:01","13","0","@AriDavidPaul @jakeadelstein @JasonMeyersNYC @thomaspower @cz_binance @APompliano @ErikVoorhees @Auditchain @TraceMayer In short that is right. Ownership doesn’t matter as long as creditors get everything. Karpeles has a massive claim filed with the Japanese courts through his company Tibanne."
"brockpierce","1099525737642512387","2019-02-24 04:25:38","1","0","@jakeadelstein @AriDavidPaul @JasonMeyersNYC @thomaspower @cz_binance @APompliano @ErikVoorhees @Auditchain @TraceMayer DM me."
"brockpierce","1099525475511091200","2019-02-24 04:24:36","0","1","RT @eosiodetroit: #Detroit loves you back. Come visit us for the #DBCPitchfest2019 https://t.co/tdoiXsv3gc @detroit_bcc @brockpierce https:…"
"brockpierce","1099525462450028544","2019-02-24 04:24:33","0","1","RT @robrig0: Check out this interview with @cryptoblood_ and @brockpierce. I'm glad to see the  @goxrising campaign in effect to restore fu…"
"brockpierce","1099525347492548609","2019-02-24 04:24:05","0","4","RT @matthewryancase: It's up on @iHeartRadio #Crypto For Idiots - The #Podcast Thanks to our guests @hackapreneur @APompliano @brockpierce…"
"brockpierce","1099525219021086720","2019-02-24 04:23:35","0","2","RT @MikeAbundo: .@BrockPierce once said that when it comes to cryptocurrency adoption, ""the stars have aligned in the Philippines"". @MarkGo…"
"brockpierce","1099525190931730432","2019-02-24 04:23:28","0","3","RT @FintechP: .@BrockPierce once said that when it comes to cryptocurrency adoption, ""the stars have aligned in the Philippines"". @MarkGorr…"
"brockpierce","1099524938656997377","2019-02-24 04:22:28","1","0","@Twim787 He isn’t a victim nor innocent. The real problem is that he was totally incompetent which harmed 103,000 accounts and the entire industry."
"brockpierce","1099518617580797953","2019-02-24 03:57:21","0","4","RT @eraser: The Promise of Blockchain: A Currency of Trust - Conferencia de Ƀrock Pierce @brockpierce   in DigitalK https://t.co/ZpWwLY5x8Q…"
"brockpierce","1099517444425535488","2019-02-24 03:52:41","0","14","RT @befractals: Great write up in @Forbes about the @EOS_io Referendum System.\n\nhttps://t.co/lfhPYcJvRw\n\n@BrendanBlumer @bytemaster7 @eosne…"
"brockpierce","1099515891203551237","2019-02-24 03:46:31","0","1","RT @DallasTechGirl: @befractals @Forbes @EOS_io @BrendanBlumer @bytemaster7 @eosnewyork @Worbli @SenseToken @sheos_org @crystalrose @brockp…"
"brockpierce","1099514956339306496","2019-02-24 03:42:48","17","0","@PeterMcCormack Thanks for taking the time to cover the topic comprehensively. My apologies for not handling the interview with more grace."
"brockpierce","1099514467899961345","2019-02-24 03:40:51","0","1","RT @DallasTechGirl: @JamesSpediacci @BrendanBlumer @loomnetwork @justinsuntron @brockpierce @block_one_ @Tronfoundation @bytemaster7 https:…"
"brockpierce","1099514415655772160","2019-02-24 03:40:39","0","2","RT @RobertBeadles: The conclusion of our 2 part chat w/the legendary Brock Pierce. Hear more about him personally &amp; his attempt 2 rise Mt G…"
"brockpierce","1099514207974772736","2019-02-24 03:39:49","0","0","@JSterling8 @dcradmin @IamNomad @PeterMcCormack @danielkelman It is true. It was the major claim on the assets until Coinlab one upped it with their $16B claim."
"brockpierce","1099513955788087297","2019-02-24 03:38:49","1","0","@DiyanaAlcheva Fatherhood. Baby due in the next few weeks."
"brockpierce","1099513475628331015","2019-02-24 03:36:55","2","1","@TheBitcoinTroy @ArtbyNelly Love it."
"brockpierce","1099512408865890304","2019-02-24 03:32:40","0","4","RT @RobertBeadles: ""Bull markets create Bull SH** Bear Markets Bear fruit""-Brock Pierce, check out part 2 of our chat. https://t.co/YjfFaUP…"
"brockpierce","1099511614196203520","2019-02-24 03:29:31","1","0","@iron77pl Stay tuned for details."
"brockpierce","1099511461896802305","2019-02-24 03:28:55","3","0","@jgvs0001 @Forbes Community is the team. Teamwork makes the dream work!"
"brockpierce","1099511078700998657","2019-02-24 03:27:23","1","0","@DallasTechGirl @Forbes @crystalrose 🐉 🙏🏼"
"brockpierce","1099511035373875200","2019-02-24 03:27:13","0","1","RT @DallasTechGirl: @brockpierce @Forbes @crystalrose slaying the first slot! \n\n#empoweringwomen in blockchain https://t.co/y9mcUVRpvX"
"brockpierce","1099403357284777984","2019-02-23 20:19:20","0","24","RT @stevennerayoff: CasperLabs Kick Off with Vlad Zamfir https://t.co/g2cgoqOEkx"
"brockpierce","1099403212312928256","2019-02-23 20:18:46","44","7","Evolving the EOS Alliance for 2019 &amp; Beyond by @eos1alliance https://t.co/ItvdbFPR0I"
"brockpierce","1099391924274814976","2019-02-23 19:33:55","45","8","The EOS Referendum: Q&amp;A With The Most Influential People In The EOS Community via @forbes https://t.co/VkSSoLC2TL"
"brockpierce","1096929443145232389","2019-02-17 00:28:53","79","22","Head on over to our YouTube channel https://t.co/VTbQSSbgar to catch the 1st episode of the BP1 Proxy Show where we cover all things EOS.🙌 Thx @bensig &amp; @whatabute for participating! #eosproxy #eosio #blockchain"
"brockpierce","1096825037414264832","2019-02-16 17:34:01","0","7","RT @JasonMeyersNYC: What does a #MtGox revival mean to you? Can @brockpierce backstop victims and also heal the brand? @thomaspower @cz_bin…"
"brockpierce","1096823201307467782","2019-02-16 17:26:43","21","0","Also so want to thank Justin Buck @whatabute as part BP1 PROXY TEAM! Please join the conversation with us on Telegram https://t.co/1Nb0xbTALH.\n#eosio #blockchain"
"brockpierce","1096821811818332160","2019-02-16 17:21:12","3","0","@BaselIsmail @CypherglassBP @ricburton @multicoincap @bytemaster7 I think you mean bias."
"brockpierce","1096815270000295936","2019-02-16 16:55:12","127","22","Welcome to the BP1 Proxy Show (bloopers below! 😄) where we cover all things EOS. Please subscribe to our YouTube Channel and smash the notification bell because Episode ONE is about to DROP. 🙌 https://t.co/B5bnVgfixB. Thx @bensig &amp; 🎥 @ky_primo #eosproxy https://t.co/yJyyGjF7qY"
"brockpierce","1096801903751528453","2019-02-16 16:02:06","0","4","RT @RossowEsq: A long time ago, in galaxy far, far away...there was Silk Road and Mt. Gox. Now, a new force exists in hopes of reviving the…"
"brockpierce","1096800096123899904","2019-02-16 15:54:55","0","2","RT @CypherglassBP: @BaselIsmail @brockpierce @ricburton @multicoincap @bytemaster7 Yes. By total transactions, transactions per second, dai…"
"brockpierce","1096610879653572608","2019-02-16 03:23:02","5","0","@thebitsian @ricburton @Harley_Winslow @multicoincap @bytemaster7 Why wasn’t Ethereum capped?"
"brockpierce","1096610687797719041","2019-02-16 03:22:16","2","0","@SpendCard @jimmybuckets007 @block_one_ @BrendanBlumer @bytemaster7 I live in Puerto Rico."
"brockpierce","1096604561534406656","2019-02-16 02:57:56","0","1","RT @RossowEsq: There's @GameOfThrones and then there's @brockpierce's #GameofCoins. \n\nMy latest via @hackernoon exploring the #StarWars uni…"
"brockpierce","1096604456139935744","2019-02-16 02:57:30","0","63","RT @block_one_: ""Proof-of-Location is an important technology and an integral component of the blockchain infrastructure of the future,"" sa…"
"brockpierce","1096604280939671552","2019-02-16 02:56:49","0","1","RT @CypherglassBP: @ricburton @multicoincap @brockpierce @bytemaster7 You sound like a Bitcoin critic 9 months after Bitcoin launched sayin…"
"brockpierce","1096598323597737984","2019-02-16 02:33:08","0","4","RT @BYaddle: #RT @brockpierce: A Game of Coins: How Brock Pierce Aims to Bring A New Hope to Digital Monies in the 21st Century by Drew Ros…"
"brockpierce","1096598285941235715","2019-02-16 02:32:59","10","1","@ICrypto888 @beincrypto Article seems to have a number inaccuracies. Did you bother reaching out for comment?"
"brockpierce","1096597170931679232","2019-02-16 02:28:33","3","0","@MitchellMoos @MtGox @tfblockchain If it can be done by video."
"brockpierce","1096596906736738306","2019-02-16 02:27:31","0","3","RT @tokenstate: @ricburton @multicoincap @brockpierce @bytemaster7 All top 6 of the top DAUs blockchains are DPOS based. Dan's creation. ht…"
"brockpierce","1096596825467904000","2019-02-16 02:27:11","0","4","RT @matthewryancase: in #CASE you missed it... #CryptoOG @brockpierce joined @MikeTheTronGuy and I on our Crypto For Idiots #podcast this w…"
"brockpierce","1096596802294276097","2019-02-16 02:27:06","0","2","RT @cryptoblood_: @brockpierce &amp; Crypto blood Talk #GoxRising, His #EOS Poxy, #JPMCoin &amp; More!!\nhttps://t.co/rARFwwi34Q"
"brockpierce","1096595775801323522","2019-02-16 02:23:01","0","1","RT @DarrenCoinRivet: @JonhaRichman @HCoinrivet @CoinRivet Splendid interview with @brockpierce from @HCoinrivet too... \nhttps://t.co/iJHz21…"
"brockpierce","1096595741378670592","2019-02-16 02:22:53","0","1","RT @DarrenCoinRivet: @king_eos @brockpierce @cryptoblood_ And one here too...\n\nhttps://t.co/iJHz21Oa0Y"
"brockpierce","1096595728615370753","2019-02-16 02:22:50","0","2","RT @king_eos: Another great interview with @brockpierce &amp; @cryptoblood_ on Gox Rising, His #EOS Poxy, JPM Coin &amp; More!!\nhttps://t.co/0OeEdH…"
"brockpierce","1096594309174849536","2019-02-16 02:17:11","4","0","@jimmybuckets007 @SpendCard @block_one_ @BrendanBlumer @bytemaster7 Yes please."
"brockpierce","1096592514054647808","2019-02-16 02:10:03","4","0","@thebitsian @ricburton @Harley_Winslow @multicoincap @bytemaster7 It was an uncapped sale just like it was for Ethereum and many others. The amount contributed was decided by the crypto community, not the project leads."
"brockpierce","1096588758734893056","2019-02-16 01:55:08","6","0","@ricburton @Harley_Winslow @multicoincap @bytemaster7 Do you encourage companies to raise as little as possible as a general strategy? For foundational protocols I encourage everyone to bring in as much capital as possible. Building a new internet requires all the resources you can possibly muster."
"brockpierce","1096586343008808961","2019-02-16 01:45:32","8","0","@ricburton @multicoincap @bytemaster7 The metrics I care about are developers building on the chain, dapps being developed, usage of dapps, number of wallets, transactions, etc. Lines of code isn’t a very important metric by itself."
"brockpierce","1096585435956924417","2019-02-16 01:41:56","4","0","@ricburton @multicoincap @bytemaster7 You mention code shipped for dollars raised. That metric doesn’t make any sense to me. A bad data point but better one would be code shipped for dollars spent."
"brockpierce","1096583581843914753","2019-02-16 01:34:34","0","1","RT @cryptoblood_: @brockpierce &amp; Crypto blood Talk #GoxRising, His #EOS Poxy Campaign, JPM Coin &amp; More!! (let's try posting this again Twit…"
"brockpierce","1096562254286188550","2019-02-16 00:09:49","5","0","@MacroCrypto1 @ricburton @multicoincap @bytemaster7 Always doing my best to be graceful."
"brockpierce","1096562108794167296","2019-02-16 00:09:14","0","1","RT @cybercodetwins: @ricburton @multicoincap @brockpierce @bytemaster7 #Ethereum developers curious to write smart contracts on #EOS but on…"
"brockpierce","1096530807299043328","2019-02-15 22:04:51","11","1","Gox Rising: This story's not over yet. https://t.co/4b2OtbHNal via @YouTube"
"brockpierce","1096529985383223296","2019-02-15 22:01:35","4","0","#CYBERBYTE - Brock Pierce Accepts Challenge and Speaks On Cyberbullying https://t.co/QHPIBIPGjJ via @YouTube"
"brockpierce","1096529366433943552","2019-02-15 21:59:08","42","6","A Game of Coins: How Brock Pierce Aims to Bring A New Hope to Digital Monies in the 21st Century by Drew Rossow https://t.co/bwZVbKJuCK"
"brockpierce","1096489672082055169","2019-02-15 19:21:24","0","5","RT @badcrypto: It's all about love today! ❤️\n\nCrypto ATMs installed in the Philippines.  \nMortgage rates low &amp; could fuel a #crypto boom.…"
"brockpierce","1096477722686021632","2019-02-15 18:33:55","8","0","@Narfz0g @888Velvet @PoorTexture @StellarOrg Studio should be ready in Puerto Rico so let's do it!"
"brockpierce","1096477417449828354","2019-02-15 18:32:42","0","2","RT @eraser: The Promise of Blockchain: A Currency of Trust - Conferencia de Ƀrock Pierce @brockpierce   in DigitalK https://t.co/ZpWwLY5x8Q…"
"brockpierce","1096477365109018624","2019-02-15 18:32:30","24","0","@ricburton @multicoincap @bytemaster7 I'll accept your criticism but how can you criticize Dan Larimer. He built EOS. Without him there couldn't be an EOS."
"brockpierce","1096477076444442624","2019-02-15 18:31:21","0","3","RT @DarrenCoinRivet: Great insight into the inner workings of @BTCFoundation chairman @brockpierce in this @CoinRivet interview by @HCoinri…"
"brockpierce","1096477012854681600","2019-02-15 18:31:06","0","5","RT @BYaddle: #RT @brockpierce: RT @realcoincentral: Billionaire @brockpierce talks about bringing back Mt. Gox and more in this interview.…"
"brockpierce","1096476899407097857","2019-02-15 18:30:39","2","0","@MisterBitty_ @ricburton @matthewryancase @Tronfoundation @StellarOrg @iHeartRadio @MarkYusko Many things could trigger the the switch from bear to bull. Main thing we need to do as an industry is deliver results that are positively impacting the market."
"brockpierce","1096476698575437824","2019-02-15 18:29:51","0","1","RT @realytcracker: @realcoincentral @brockpierce ""It’s all training. I’ve been doing this a long time.""\n\nborn in not sworn in"
"brockpierce","1096476648982032384","2019-02-15 18:29:39","3","0","@ricburton @matthewryancase @Tronfoundation @StellarOrg @iHeartRadio @MarkYusko I signed agreements in 2014 to buy 100% of the equity of Gox so I'd hope the ink is dry at this point. Karpeles breached his agreement. Most importantly I don't care who owns MtGox as long as the creditors receive 100% of the assets of the Estate."
"brockpierce","1096476281510612992","2019-02-15 18:28:11","0","15","RT @goxrising: 📖FORBES Featured:\n @brockpierce Wants To Relaunch Mt. Gox, The Exchange That Lost It All with Gox Rising\n\nRead the full feat…"
"brockpierce","1096467290231529472","2019-02-15 17:52:28","2","0","@ricburton @matthewryancase @Tronfoundation @StellarOrg @iHeartRadio @MarkYusko You're free to ask me questions."
"brockpierce","1096466794250874880","2019-02-15 17:50:29","0","5","RT @realcoincentral: Billionaire @brockpierce talks about bringing back Mt. Gox and more in this interview. https://t.co/f7K6Mw9nuC"
"brockpierce","1096439106442129408","2019-02-15 16:00:28","0","1","RT @DarrenCoinRivet: Here's that @CoinRivet interview with @brockpierce... https://t.co/GlOSBmV2XT"
"brockpierce","1096438971251384320","2019-02-15 15:59:56","0","0","@Visit_PR DM me."
"brockpierce","1096324935805415424","2019-02-15 08:26:48","0","692","RT @Pankster25: The internet is just for gambling and porn. (1995)\n\nPeople will never trust a website with their credit card. (1997)\n\nBitco…"
"brockpierce","1096248443880656896","2019-02-15 03:22:50","0","1","RT @DarrenCoinRivet: Great to hear @HCoinrivet has interviewed @brockpierce for @CoinRivet.\nCan't wait to read it.\nWonder who we'll be inte…"
"brockpierce","1096248408140992512","2019-02-15 03:22:42","0","5","RT @BreakerMag: Roses are red/Violets are blue/We made these crypto-themed valentines/Especially for you…  https://t.co/wedDJFik7r  cc @cry…"
"brockpierce","1096248300557107200","2019-02-15 03:22:16","0","4","RT @Bancor: True #love crosses all chains.\n\nHappy #ValentinesDay!\n\n💗 \n\nBancor https://t.co/tpP8AkVDS6"
"brockpierce","1096248185109073920","2019-02-15 03:21:49","0","4","RT @AlexMoskov: Great conversation with @brockpierce on the current state and future of the blockchain and cryptocurrency industry, his pla…"
"brockpierce","1096206188465672192","2019-02-15 00:34:56","0","5","RT @matthewryancase: Listen: @brockpierce joins us this week on the #Crypto For Idiots #Podcast. Talking #MtGox, #EOS, @Tronfoundation @Ste…"
"brockpierce","1096206166328107008","2019-02-15 00:34:51","0","1","RT @BunchuBets: @crystalrose @REKT_Podcast @brockpierce Thanks so much for coming on! We’d love to have you both back any time. \n\nOr maybe…"
"brockpierce","1096206122728312832","2019-02-15 00:34:40","0","8","RT @crystalrose: For #ValentinesDay I'm in love with this podcast! I had the best time talking about how we screwed up the first internet,…"
"brockpierce","1096206025739272192","2019-02-15 00:34:17","0","5","RT @matthewryancase: @MikeTheTronGuy Listen to ""@brockpierce "" via #spreaker Crypto For Idiots. https://t.co/F2tVCOqP01"
"brockpierce","1096075188435742720","2019-02-14 15:54:23","0","0","@cryptobrucelee @trinhnd9 You had 96BTC at Gox?"
"brockpierce","1096065794948063232","2019-02-14 15:17:04","0","3","RT @AlexKosa1: @brockpierce Brock Pierce Wants To Relaunch Mt. Gox\nhttps://t.co/BCZBk0GfGw"
"brockpierce","1096065213810405376","2019-02-14 15:14:45","0","5","RT @sheos_org: Blockchain Interviews w/ @CryptoCoinShow and @crystalrose, our fearless co-founder and CEO of @SenseToken on #EOS https://t.…"
"brockpierce","1096065188363554816","2019-02-14 15:14:39","0","1324","RT @CNBC: JP Morgan is rolling out the first cryptocurrency by a US bank to transform the payments business https://t.co/r5zDsxW9en"
"brockpierce","1096064782224904192","2019-02-14 15:13:02","0","3","RT @trinhnd9: @brockpierce #mtgox #goxrising \nhttps://t.co/65AA7YjcWW"
"brockpierce","1096063114338914306","2019-02-14 15:06:24","0","5","RT @mymonart: “Security tokens are going to be revolutionary, they’re going to give birth to a quadrillion market.” said @brockpierce. We t…"
"brockpierce","1096062997707948032","2019-02-14 15:05:57","0","5","RT @RossowEsq: What does @brockpierce have to say about cyberbullying? Listen to his #CYBERBYTE here. \n🥊🥊🥊🥊🥊🥊🥊🥊🥊🥊🥊\nThank you Brock, for acc…"
"brockpierce","1095946482660737024","2019-02-14 07:22:57","0","4","RT @Ryan0Walker: Just watched a screening of @winter latest film Trust Machine along with @rachelcope &amp; @azamatsmith \n\nIf you’re a fan of #…"
"brockpierce","1095877746259943425","2019-02-14 02:49:49","0","16","RT @Everipedia: Thank you for being embedded with us @RossowEsq - this is a brilliant piece on what we do c/o @hackernoon \n\nhttps://t.co/gK…"
"brockpierce","1095876319781351430","2019-02-14 02:44:09","0","5","RT @RossowEsq: Here's Why You Should Forget @Wikipedia and Embrace @Everipedia \n\nMy latest via @hackernoon where I spoke with the team, @ls…"
"brockpierce","1095876174406799360","2019-02-14 02:43:35","1","0","@ozsultan Let’s discuss."
"brockpierce","1095876113681661952","2019-02-14 02:43:20","0","1","RT @RossowEsq: A HUGE THANK YOU to @brockpierce for accepting my #CYBERBYTE Challenge and speaking out on cyberbullying. Also, stay tuned f…"
"brockpierce","1095875857829158912","2019-02-14 02:42:19","0","3","RT @ConnieDigital: 🤘🏽Are NFTs the killer #blockchain app? Quite possibly. Next week's @NFT_NYC event could kickoff with some major #NFT pro…"
"brockpierce","1095852684991639552","2019-02-14 01:10:14","36","5","#CYBERBYTE - Brock Pierce Accepts Challenge and Speaks On Cyberbullying https://t.co/QHPIBIPGjJ via @YouTube"
"brockpierce","1095758906536558592","2019-02-13 18:57:36","0","11","RT @CypherglassBP: Today's Video: A look back on what #MtGox was, a history lesson for the newer crypto folks here, as well as what @brockp…"
"brockpierce","1095757886959972353","2019-02-13 18:53:33","0","6","RT @Crypt0Scarlett: The #EOS community is so awesome... \n\nAussie Sends $300k In EOS Back To Rightful Owner https://t.co/94YahhngZc\n@Brendan…"
"brockpierce","1095757855376891904","2019-02-13 18:53:25","0","0","@mintNomadic What makes you think that?"
"brockpierce","1095757748485013504","2019-02-13 18:53:00","1","0","@Willwaukee What are the theories?"
"brockpierce","1095757607862558720","2019-02-13 18:52:26","3","0","@Mike_Dillard Not forcing anyone to use it. I for one would use it. Perhaps I’m not alone."
"brockpierce","1095559912875122688","2019-02-13 05:46:52","1","0","@GOD7ALMIGHTY Keeping serving the greater good. It takes all of us."
"brockpierce","1095546385988907009","2019-02-13 04:53:07","0","21","RT @trish_parkinson: Sneak peek at @Everipedia's new user interface we've been designing 🙌#blockchain #ux #ui #eos https://t.co/EkniwakIEO"
"brockpierce","1095546330322165760","2019-02-13 04:52:54","0","13","RT @skwp: If you’re a staunch anti-bitcoiner, this is required listening. Consider that @jack, who built twitter and square, might be on to…"
"brockpierce","1095546274663739392","2019-02-13 04:52:40","0","6","RT @blockspectator: Sense Chat CEO (@crystalrose) Appears on Michael Nye’s (@CryptoShillNye) Evolvement Podcast to Discuss How Blockchain i…"
"brockpierce","1095545186170466305","2019-02-13 04:48:21","3","0","@taykendesign Wish I was able to join everyone for this gathering of builders."
"brockpierce","1095510634337353734","2019-02-13 02:31:03","88","11","What kind of ending do we want as an industry for what is our Bear Stearns, our Lehman Brothers, our Enron? Join the conversation at https://t.co/v8bo4pfngo. #GoxRising #MtGox #BitcoinExchange #CryptoNews"
"brockpierce","1095448327053692928","2019-02-12 22:23:28","1","0","@c4chaos @thetimes @Jason @TWistartups @joerogan Available for Rogan whenever he wants."
"brockpierce","1095411053729464320","2019-02-12 19:55:21","0","0","@c4chaos @thetimes @Jason @TWistartups Any time."
"brockpierce","1095403262482644993","2019-02-12 19:24:24","1","0","@JimmyCrypto11 @thetimes Agreed. Bummed to have missed it."
"brockpierce","1095403167422984192","2019-02-12 19:24:01","1","0","@mikeinspace @thetimes Sent you a DM."
"brockpierce","1095402869149192192","2019-02-12 19:22:50","2","0","@EOS_Israel @thetimes Unsure."
"brockpierce","1095402720536682496","2019-02-12 19:22:14","0","3","RT @josephweinberg: How Can Exchanges Gain Back Users’ Trust? Heres a few ways exchanges of the future will provide better security for its…"
"brockpierce","1095402681080864768","2019-02-12 19:22:05","0","7","RT @CryptoCoinShow: We speak with the wonderful @crystalrose CEO of @SenseToken about the decentralized messenger on the #EOS Blockchain @b…"
"brockpierce","1095358869650399232","2019-02-12 16:27:59","0","3","RT @Everipedia: Mahsa Zeinali, who is also known as a Butterfly Artist, draws her inspiration from nature and uses butterflies in all her i…"
"brockpierce","1095229022487760902","2019-02-12 07:52:01","0","4","RT @eraser: The Promise of Blockchain: A Currency of Trust - Conferencia d Ƀrock Pierce @brockpierce   in DigitalK https://t.co/ZpWwLY5x8Q…"
"brockpierce","1095193100505337856","2019-02-12 05:29:17","0","125","RT @cz_binance: @Binance will match $150,000 USD equivalent (in $BNB) in donations too.  \n\nThank you for using the 100% transparent @Binanc…"
"brockpierce","1095193048617648128","2019-02-12 05:29:05","0","665","RT @justinsuntron: I'm supporting the @alsassociation with a $250,000 donation and voicing my love to the #TRON and #BitTorrent community!…"
"brockpierce","1095192321845452800","2019-02-12 05:26:11","5","0","@jebus911 @NickFouquet @CLADE_man"
"brockpierce","1095172313408954368","2019-02-12 04:06:41","2","0","@slev4prez 🦄🎩🙏🏼"
"brockpierce","1095172228281298946","2019-02-12 04:06:21","0","6","RT @CryptoSlate: .@brockpierce is an early #cryptocurrency pioneer and billionaire. He tells his story building a @Warcraft gold mining emp…"
"brockpierce","1095172176829767681","2019-02-12 04:06:08","0","0","@pgacv2 Fair."
"brockpierce","1095171860659003392","2019-02-12 04:04:53","3","0","@DannyLes3 @WayraUK @EdinburghUni @infventures Let’s connect."
"brockpierce","1095171754362687488","2019-02-12 04:04:28","0","3","RT @MitchellMoos: Great interview with @brockpierce about his purchase and rehabilitation plan for @MtGox, his initiative to give away $1 b…"
"brockpierce","1095171645281525761","2019-02-12 04:04:02","2","0","@cryptohustler11 @CryptoSlate 🦄🎩🙏🏼"
"brockpierce","1095171603359354880","2019-02-12 04:03:52","0","2","RT @RealCoinGeek: #crypto #entrepreneur @brockpierce could just be the person who  will bring closure to Mt. #Gox customers. https://t.co/N…"
"brockpierce","1095171117935804416","2019-02-12 04:01:56","0","1","RT @EmanateOfficial: What they don’t mention here is they actually love us the most 💕 but seriously.... top BPs here 🤟 @brockpierce has the…"
"brockpierce","1095170309982846977","2019-02-12 03:58:43","0","1","RT @futjrn: @brockpierce Who do i talk to to volunteer my devlopment time to this project ♡ https://t.co/GYECpg0kcS"
"brockpierce","1095164551186640896","2019-02-12 03:35:50","0","1","RT @eraser: The Promise of Blockchain: A Currency of Trust - Conferencia d Ƀrock Pierce @brockpierce   in DigitalK https://t.co/ZpWwLY5x8Q…"
"brockpierce","1095162948606033920","2019-02-12 03:29:28","0","0","@Daniel__Feldman @bensig"
"brockpierce","1095162870143143936","2019-02-12 03:29:10","3","0","@Daniel__Feldman We are releasing some information about how to safely stake your coins. Stay tuned."
"brockpierce","1095161583242641408","2019-02-12 03:24:03","3","0","@johnbiggs @mdudas @TheBlock__ @fintechfrank @lawmaster Please call me next time so I have proper opportunity to comment."
"brockpierce","1095161340761563136","2019-02-12 03:23:05","0","1","RT @Crypto4Good_: BC4G_org: RT @brockpierce: We are all one. Don’t let $ confuse you. MONEY - MY = ONE https://t.co/5r6BMs3y92"
"brockpierce","1095161232032595968","2019-02-12 03:22:39","0","3","RT @josephweinberg: I am making it my personal mission to try and help those who were hurt by the @QuadrigaCoinEx scandal. The #bitcoin com…"
"brockpierce","1095137049202515973","2019-02-12 01:46:33","1","0","@MagicalTux @brucefenton @mdudas The equity / surplus being the smaller part of the issue. If memory serves correctly you are also asking for roughly 80,000 BTC alongside the Coinlab claim."
"brockpierce","1095136764270768128","2019-02-12 01:45:25","2","0","@MagicalTux @brucefenton @mdudas That can probably be avoided if you donate your 88% to a Foundation created for the benefit of creditors. I will waive any claim if you do this."
"brockpierce","1095136516769079296","2019-02-12 01:44:26","0","0","@wpalczynski @MagicalTux @mdudas Karpeles has a history of being deceptive with his words. Let's see what he was attempting to sneak in with the term ""net proceeds""."
"brockpierce","1095136140032499713","2019-02-12 01:42:57","5","0","@MagicalTux @brucefenton @mdudas I will absolutely deliver a bitcoin to the MtGox Estate as soon as you have made a hard commitment that you and Tibanne won't be receiving any cash or coin under any circumstance. This ""net proceeds"" comment scares me as someone who used to work for Disney would know."
