"username","id","time","likes","retweets","text"
"jerallaire","697208460404916224","2016-02-10 00:00:25","38","25","Ethereum (ETH) now the 2nd largest digital currency by market cap and trading volume following huge surge over past two weeks."
"jerallaire","696684828893323265","2016-02-08 13:19:41","12","5","nice to see that the .@circlepay app is what shows on the @PayPal #newmoney Twitter results. https://t.co/ZAHD7YHV5B"
"jerallaire","696650073086754820","2016-02-08 11:01:35","2","5","#Bitcoin &amp; .@Circlepay are #NewMoney.  https://t.co/KfR5sggmV9"
"jerallaire","696527967795736578","2016-02-08 02:56:23","0","1","RT @ryandonnell: Smart hijack here. https://t.co/UlYGditZUW"
"jerallaire","696526632975261697","2016-02-08 02:51:04","0","7","RT @mattyven: ""All fast money no slow bucks"" -@fettywap or @circlepay? Both. The new #NewMoney"
"jerallaire","696488282788622336","2016-02-08 00:18:41","0","48","RT @circlepay: Newer than #NewMoney. Money messaging is better. Split a beer tab or collect money w/ a gif! Instant, secure, free. https://…"
"jerallaire","695286351873363969","2016-02-04 16:42:38","0","8","RT @circlepay: Your friends get you...Circle lets you get them back (for rent, dinner, matching shirts...etc.). #friendsday https://t.co/fw…"
"jerallaire","694586356950044672","2016-02-02 18:21:06","3","0","@PaulPWilliams @dwolla @PayPal @amazon @circlepay umm, u can pay any #bitcoin address with USD using .@circlepay just scan QR code"
"jerallaire","693883830453796866","2016-01-31 19:49:31","22","10","Nice. You can pay for the new Louis CK show Horace and Pete (https://t.co/ZwpfCaFY0m) using .@circlepay and #bitcoin. Open payments rule!"
"jerallaire","691680414088454145","2016-01-25 17:53:56","6","0","Latest .@circlepay - make your payments more fun with animated Gif's.  https://t.co/dTr1EL4LEq"
"jerallaire","691455888406790144","2016-01-25 03:01:45","68","31","@pmarca it is like 1994/1995 TMT large co's saying ""we love the Internet, just not the web"" and trying to build a ""permissioned internet"""
"jerallaire","688232046951403520","2016-01-16 05:31:21","35","22","@xchrisnoonanx @circlepay we will help test Classic, looks promising"
"jerallaire","688143409010184201","2016-01-15 23:39:08","9","6",".@circlepay thoughts on BTC governance spectacle. https://t.co/5jw1OhTipb"
"jerallaire","681939627104681984","2015-12-29 20:47:31","7","2","https://t.co/O5DMkdvuz8"
"jerallaire","681621304647258112","2015-12-28 23:42:37","0","0","@kevinjha .@circlepay Follow us on Twitter and we'll DM you and see about hooking you up with a shirt! :) @mariatucker3"
"jerallaire","681621122878730240","2015-12-28 23:41:54","0","0","@kevinjha .@circlepay (2/2) circle also lets you get started super fast/easy, works with anyone globally (not just US), and is more fun! :)"
"jerallaire","681620932574736385","2015-12-28 23:41:08","1","0","@kevinjha .@circlepay sure!  circle is free for bank and debit card payments, let's you send/receive payments over the blockchain (1/2)"
"jerallaire","681620678504787968","2015-12-28 23:40:08","3","0","@AImmerman .@circlepay Venmo is another closed network, circle is building on the open internet, you are able to pay / get paid via btc"
"jerallaire","681620448908541952","2015-12-28 23:39:13","1","0","@AImmerman @circlepay meant your payments are NOT broadcast to your social network"
"jerallaire","681620272248655872","2015-12-28 23:38:31","1","0","@AImmerman .@circlepay Also, circle is more private, your payments are broadcast to your social network."
"jerallaire","681620115247513600","2015-12-28 23:37:54","1","0","@AImmerman .@circlepay you can pay anyone in the world, not just in the US, and can send/receive funds via blockchain not just US banks."
"jerallaire","680809437209165825","2015-12-26 17:56:33","0","0","@coolbearcjs @PortsmouthBTC 2/2 any more than Amazon in 1996 was an HTTP company or Google in 1999 an SMTP company."
"jerallaire","680809347857936384","2015-12-26 17:56:12","0","2","@coolbearcjs @PortsmouthBTC that's correct, we are a consumer internet company focused on finance, not a bitcoin company. 1/2"
"jerallaire","680809142362206208","2015-12-26 17:55:23","0","0","@coolbearcjs @PortsmouthBTC yes, that's a feature not a bug, for our target market.  we are custodians of digital assets."
"jerallaire","680808870340595717","2015-12-26 17:54:18","0","0","@coolbearcjs @PortsmouthBTC we're trying to build products that are useful to people globally, not promote an ideology for a new currency."
"jerallaire","680808541037441025","2015-12-26 17:52:59","0","0","@coolbearcjs @PortsmouthBTC I don't think paypal is free, and I don't think they ever embraced open protocols for value exchange."
"jerallaire","680808418014289921","2015-12-26 17:52:30","0","0","@coolbearcjs @PortsmouthBTC we've managed to keep fraud rates very low, despite offering a reversible payment method (cards) for BTC."
"jerallaire","680807875132932096","2015-12-26 17:50:20","0","0","@coolbearcjs @PortsmouthBTC which ones, the ones violating federal law, or others?"
"jerallaire","680807629673873408","2015-12-26 17:49:22","0","0","@coolbearcjs @PortsmouthBTC that's really nice.  good luck with actual people who actually want to get utility value from bitcoin."
"jerallaire","680806702191607808","2015-12-26 17:45:41","0","0","@coolbearcjs @PortsmouthBTC that's nice, inflammatory nonsense. we subjected to stringent cyber security requirements."
"jerallaire","680806417482276866","2015-12-26 17:44:33","0","1","@coolbearcjs @PortsmouthBTC i would encourage you to actual read things I've written, including recently, and AMA on https://t.co/e1OW919SLN"
"jerallaire","680806306622664704","2015-12-26 17:44:06","0","1","@coolbearcjs @PortsmouthBTC we are materially making BTC more useful to people.  and we are just getting started!"
"jerallaire","680806151940911104","2015-12-26 17:43:30","0","0","@coolbearcjs @PortsmouthBTC more importantly, we let people pay any BTC address directly using USD, from ACH, cards, or Circle balance."
"jerallaire","680806025100922880","2015-12-26 17:42:59","0","0","@PortsmouthBTC @coolbearcjs we keep expanding features for BTC users; free debit card with instant access, 100% insurance on BTC @ circle."
"jerallaire","680805784670879744","2015-12-26 17:42:02","0","0","@coolbearcjs @PortsmouthBTC but there are NO backdoors, we take security and privacy very seriously."
"jerallaire","680805665888153601","2015-12-26 17:41:34","0","0","@coolbearcjs @PortsmouthBTC what backdoors are you referring to?  we have to follow Bank Secrecy Act, and report crime to govt."
"jerallaire","680805424975732736","2015-12-26 17:40:36","0","0","@PortsmouthBTC @coolbearcjs 2/2 and steal people's money and launder it through bitcoin.  sadly, we are unable to trust everyone."
"jerallaire","680805224567705600","2015-12-26 17:39:48","0","0","@PortsmouthBTC @coolbearcjs we, unfortunately, have to deal with a lot of fraudsters and crooks who like to try and steal identities 1/2"
"jerallaire","680575779831476224","2015-12-26 02:28:05","0","1","@coolbearcjs @PortsmouthBTC @paullinator have you actually read or listened to anything that I have said?"
"jerallaire","678706500265779202","2015-12-20 22:40:14","3","1","Russia nuclear policy == US nuclear policy. https://t.co/oCSkpJSsZd"
"jerallaire","677629284085796866","2015-12-17 23:19:45","0","10","RT @AskCircle: Check out this week's top @circlepay tips! 🎁 https://t.co/i5e0ZCCrxM"
"jerallaire","677556016880427011","2015-12-17 18:28:37","2","1",".@circlepay refresher ... https://t.co/eU2gzxusAQ"
"jerallaire","677135184903434241","2015-12-16 14:36:23","0","0","@zefanar @circlepay contact support .@AskCircle via our online channels and you can prove your residency and we can flip your account."
"jerallaire","677135030003609600","2015-12-16 14:35:46","0","0","@zefanar @circlepay that's your problem, we haven't yet received our IL state money transfer license.  but..."
"jerallaire","677071790145970176","2015-12-16 10:24:28","0","0","@zefanar .@circlepay yes, within the Circle app settings under the 'Currency' setting."
"jerallaire","676858157075988481","2015-12-15 20:15:34","0","0","@zefanar @circlepay  are you outside the US or in One of a few states where we don't yet have our USD license?"
"jerallaire","676845694284652544","2015-12-15 19:26:03","0","0","@zefanar .@circlepay no, by default, in the US, it's USD, but you can still make/receive payments over the bitcoin network."
"jerallaire","676482524248281088","2015-12-14 19:22:56","1","0","@FrankoCurrency .@circlepay  yes, link a debit card, and the full value of your deposit is instant.  ACH transfers are now delayed."
"jerallaire","676480442879488000","2015-12-14 19:14:40","4","0","Get in the holiday spirt and send a gift as a money message with .@circlepay. https://t.co/OQVDn6c47F"
"jerallaire","676477118495129600","2015-12-14 19:01:28","0","1","@jasoncarleski @circlepay @AskCircle it just said phone/email but you can paste or scan in a BTC address.  we will add more text to fix."
"jerallaire","676475403263864834","2015-12-14 18:54:39","0","0","@jasoncarleski @circlepay yes, you can.  known issue (lack of copy) that we will fix."
"jerallaire","675065832918093824","2015-12-10 21:33:31","0","0","@JoePapp It's actually .@circlepay .  Nice to see you, hope you enjoy the app!"
"jerallaire","673632109555269632","2015-12-06 22:36:25","0","0","@pw08 not sure. Adding @AskCircle"
"jerallaire","672072440542031873","2015-12-02 15:18:50","0","0","@BrianPetersDC really? Which players are supporting value exchange through the blockchain ?"
"jerallaire","671685150061801473","2015-12-01 13:39:53","12","13","The Future of Personal Payments - https://t.co/HFXh6EBxRA"
"jerallaire","669864302040453120","2015-11-26 13:04:29","0","14","RT @circlepay: Make payments personal when you say thanks with a money message! #thankful #money #payments https://t.co/8CfFjym1UQ"
"jerallaire","669712422048002048","2015-11-26 03:00:58","6","4","Uber fails when drivers don't use real time traffic assisted dynamic driving routes. Multiple recent experiences of drivers not using AI."
"jerallaire","669649278797807616","2015-11-25 22:50:04","5","5","Money Messaging features launch in .@circlepay, we would love your feedback! https://t.co/Ifly2rqjeq"
"jerallaire","669139319228145664","2015-11-24 13:03:40","1","1","@jorgealbertor @AskCircle and use bitcoin as a glue to connect value on the open internet"
"jerallaire","669139211447099392","2015-11-24 13:03:14","1","1","@jorgealbertor @AskCircle with .@circlepay we hide the complexity of BTC and allow u to just use dollars for all of your payments"
"jerallaire","669138971801317376","2015-11-24 13:02:17","0","1","@jorgealbertor @AskCircle think of Bitcoin like email and the web -- a tech that makes moving value like sharing content or messages"
"jerallaire","669002578735288320","2015-11-24 04:00:18","1","1","@jorgealbertor @AskCircle Latin American ecommerce sites like Mercado Libre also accept payments via BTC so u can buy things there w Circle"
"jerallaire","669001961686069248","2015-11-24 03:57:51","0","1","@jorgealbertor @AskCircle there are many others like them around the world - BitPesa (Africa), Coins / Rebit (PH), Korbit (Korea), OkCoin"
"jerallaire","668998588622598144","2015-11-24 03:44:27","4","3","@AskCircle @jorgealbertor try https://t.co/SCrlVqcKsb and let us know how it goes. This is like the birth of Internet email but for money."
"jerallaire","668998297412108288","2015-11-24 03:43:18","0","1","@AskCircle @jorgealbertor an emerging player in South America is https://t.co/SCrlVqcKsb"
"jerallaire","668998165752885249","2015-11-24 03:42:46","0","1","@jorgealbertor @AskCircle there are now hundreds of BTC compatible currency exchange services and growing every month."
"jerallaire","668998020063698946","2015-11-24 03:42:12","0","1","@jorgealbertor @AskCircle exactly. Because you can send USD to any BTC compatible wallet or exchange. Just send USD to a BTC address."
"jerallaire","668953172627574785","2015-11-24 00:43:59","0","1","@jorgealbertor @AskCircle and we have some very cool stuff coming to enhance your payment messaging experience! See photos for an example."
"jerallaire","668952993870569472","2015-11-24 00:43:16","0","1","@jorgealbertor @AskCircle right now I think we also provide a payment experience that is more private and secure than Venmo"
"jerallaire","668952819395858433","2015-11-24 00:42:35","1","1","@jorgealbertor @AskCircle and pay any merchant, digital wallet or money exchange service that supports the Bitcoin blockchain."
"jerallaire","668952512569991169","2015-11-24 00:41:22","0","1","@jorgealbertor @AskCircle Venmo is locked into Venmo. With Circle you can pay anyone in the world, not just US customers."
"jerallaire","668952272257294336","2015-11-24 00:40:24","0","1","@jorgealbertor .@AskCircle Circle allows for spends and cash out via Debit, ACH (both free) and Credit Cards (2.9%)."
"jerallaire","668426819872378880","2015-11-22 13:52:27","2","2","@OscarWGrut here's a link to a clear articulation of our views on some of this:  https://t.co/2gs5gT3fHx"
"jerallaire","668426560182067200","2015-11-22 13:51:25","7","6","@OscarWGrut Not an accurate view of .@circlepay strategy, but the more companies who use bitcoin ""under the hood"", the more bitcoin succeeds"
"jerallaire","667795741155414017","2015-11-20 20:04:46","0","9","RT @AskCircle: The latest @circlepay app update makes sharing money more fun - messages, emojis, photos - oh my! https://t.co/jr0oVhUmfe"
"jerallaire","667172804245221376","2015-11-19 02:49:26","1","1","@rbtkhn with .@circlepay your USD becomes bitcoin instantly if you send dollars to a BTC QR code or payment address. And vice versa."
"jerallaire","666616607410626563","2015-11-17 13:59:19","0","27","RT @circlepay: 📷+💵=❤️. Now Circle lets you share photos when you share money! https://t.co/XtTs3kpScx"
"jerallaire","666404018495864833","2015-11-16 23:54:33","7","0","What? Photos and p2p payments .@circlepay latest iOS and Android builds. Share experiences, share payments. Enjoy! https://t.co/7cs4NQwtHL"
"jerallaire","664154543718993921","2015-11-10 18:55:57","0","0","@augieray @Recode yes, relative to HTML5, native apps and app distribution is slightly more closed, but still uses the open internet."
"jerallaire","664148081298898944","2015-11-10 18:30:16","0","1","@augieray @Recode no, they're built on open standards and protocols.  i can use a browser and http to use them."
"jerallaire","664147720374849536","2015-11-10 18:28:50","2","2","@ToManyDevs well, all currency is fiat.  common usage today for 'fiat' == government issued.  but all currencies are social constructs."
"jerallaire","664146765633851392","2015-11-10 18:25:02","0","1","@M_Gauche I am interested in open networks.  I haven't seen anything that comes close, yet.  We're building on what has shipped and works."
"jerallaire","662988590536871936","2015-11-07 13:42:52","25","14","Go #satoshinakamoto !! Satoshi nominated for Nobel Prize in Economics https://t.co/mTPGobARs6"
"jerallaire","662463222973399040","2015-11-06 02:55:14","5","1","@pierre_rochard @NACHA_PAYMENTS @federalreserve Right.  QE is just a SQL Insert in some Fed database, literally."
"jerallaire","662461380537270272","2015-11-06 02:47:55","0","0","@pierre_rochard Tell that to NACHA @NACHA_PAYMENTS and @federalreserve"
"jerallaire","662460730499813376","2015-11-06 02:45:20","17","10","Jamie Dimon says ""the technology may even some day be used to transfer US dollars"".  Wait, we just shipped that. https://t.co/jmaRHW6L3t"
"jerallaire","662454045270024192","2015-11-06 02:18:46","5","10","Benjamin Notes, freshly printed ledger entires of USD, fueling ISIS terrorist operations.  https://t.co/9nVmPNzJic"
"jerallaire","661957084624396288","2015-11-04 17:24:02","0","15","RT @gilluria: ""#bitcoin will serve as a better substrate than existing networks"" @patrickc"
"jerallaire","660620010906329088","2015-11-01 00:50:58","0","11","RT @twobitidiot: 9000 followers &amp; 2 yrs in bitcoin! The announcement that made me go all in: https://t.co/wb9eMvTqWc Thanks @jerallaire @ps…"
"jerallaire","656651930010320896","2015-10-21 02:03:14","0","0","@coriacetic my pleasure. Drop me DM or email Jeremy at circle"
"jerallaire","655211958644379648","2015-10-17 02:41:18","10","2","Global digital currency and crypto ledgers are the next major pieces in realizing these globalist ideals. https://t.co/mW52VydESA"
"jerallaire","652467262323081218","2015-10-09 12:54:52","3","1","@Steven_McKie @21dotco @kristovatlas @aantonop @gavinandresen @ErikVoorhees @VitalikButerin clever hacks w OP_RETURN :)"
"jerallaire","651835747260047361","2015-10-07 19:05:27","0","0","@misterdna @circlepay Yes, if you login to web app, you can do this within account settings."
"jerallaire","651711554245795840","2015-10-07 10:51:57","0","0","@eadz @circlepay @PCISSC PCI complant, will have one of our devs clarify."
"jerallaire","651711002061467648","2015-10-07 10:49:45","0","0","@eadz @circlepay a hash."
"jerallaire","651710118938210304","2015-10-07 10:46:15","12","9","Love this work from @BitPay and @IngenicoPayment. Open innovation on the #bitcoin #blockchain.  Yes, that one.  http://t.co/HNJuhjZklQ"
"jerallaire","651381144466927616","2015-10-06 12:59:01","0","172","RT @Reuters: China jumps to fourth most-used world payment currency, overtakes yen: SWIFT - http://t.co/RPZJoeDoUW http://t.co/f6IIDQzH5s"
"jerallaire","651157913868767232","2015-10-05 22:11:59","0","90","RT @cdixon: ""Banks now charge $4.52 on average for each ATM transaction, up 21 percent from five years ago."" http://t.co/2L834TZ07e"
"jerallaire","651156535205236737","2015-10-05 22:06:30","0","303","RT @melindagates: I couldn’t agree more: “This is the best story in the world today.” https://t.co/7HjmeIDsYU"
"jerallaire","651142123639599104","2015-10-05 21:09:14","0","25","RT @timoreilly: Disruption and its regulators http://t.co/EeDYY4EltP Key #NextGov #NextEconomy dictum: focus on outcomes, not rules http://…"
"jerallaire","650112756931297280","2015-10-03 00:58:54","0","12","RT @davemcclure: .@danprimack how about tracking companies making &gt;$1B *revenue*? (or hell, even just the ones doing $100M+ in revenue?)"
"jerallaire","649797126327795712","2015-10-02 04:04:42","4","2","Madness. http://t.co/pJPBWdK6ss"
"jerallaire","649456123200692224","2015-10-01 05:29:40","0","0","@thechaz and thanks for your help and support!"
"jerallaire","649456058277105664","2015-10-01 05:29:25","1","0","@thechaz yes at some point"
"jerallaire","648152026791190528","2015-09-27 15:07:39","0","0","@talgya @circlepay we sent an email update to all customers and posted on our blog. Sorry u missed the info."
"jerallaire","648151262559645696","2015-09-27 15:04:37","0","0","@talgya @circlepay correct ACH now free but slow, debit is instant and free."
"jerallaire","648125496027447297","2015-09-27 13:22:14","1","0","@talgya @circlepay use debit card for instant access, ach into .@circlepay now moves at the speed of, well, ACH. Or snail mail. 🚙"
"jerallaire","648125053780000768","2015-09-27 13:20:29","0","4","RT @holytransaction: Heres the most funded companies of '15. Between you, me, and the #blockchain, .@CirclePay is the one to watch. http://…"
"jerallaire","647440595120730112","2015-09-25 16:00:41","0","0","@coolbearcjs @haq4good @circlepay @venmo Bitcoin and privacy are important to us but our vision and goals are much broader than Venmo 2.0"
"jerallaire","647421145071923200","2015-09-25 14:43:24","0","1","@haq4good @coolbearcjs @circlepay thanks and would love continued feedback on our products even if u don't like our approach"
"jerallaire","647420751499407360","2015-09-25 14:41:50","0","0","@Steven_McKie @CryptoCoinsNews we are building products that delight consumers and solve real problems. Bitcoin is very much part of that."
"jerallaire","647420031500976128","2015-09-25 14:38:58","0","0","@Steven_McKie @CryptoCoinsNews huh?"
"jerallaire","647419926630768641","2015-09-25 14:38:33","1","0","@coolbearcjs @BitcoinBolt @circlepay I should get an outfit and post some photos. Halloween is coming soon..."
"jerallaire","647419740437225472","2015-09-25 14:37:49","0","1","@haq4good @coolbearcjs @circlepay our target is general consumers, mostly young people who want to pay each other like they message"
"jerallaire","647419440557092864","2015-09-25 14:36:37","0","1","@haq4good @coolbearcjs @giajordan we also agree about that! :)"
"jerallaire","647419055041867777","2015-09-25 14:35:05","1","0","@coolbearcjs @haq4good most people thank me for the products I have helped create including majority of BTC folks I meet."
"jerallaire","647418866348523520","2015-09-25 14:34:20","1","0","@coolbearcjs @haq4good I build a ship products that millions of people and customers love. I am very proud of those accomplishments."
"jerallaire","647418461992415232","2015-09-25 14:32:44","3","2","@coolbearcjs @haq4good @circlepay yes I am part of building a corp that has a profit motive, but our target is consumers not ideologues"
"jerallaire","647198241688264704","2015-09-24 23:57:39","0","0","@EmaadP @AskCircle sure post somewhere online"
"jerallaire","647191803024777216","2015-09-24 23:32:04","0","0","@EmaadP @AskCircle happy to chat but Twitter is limited in terms of..characters"
"jerallaire","646823927185043457","2015-09-23 23:10:16","1","1","@haq4good @MattAnderson_NY @circlepay and I would hardy consider state banking regulators to be ""the most corrupt governments"""
"jerallaire","646823757475090432","2015-09-23 23:09:35","1","1","@haq4good @MattAnderson_NY @circlepay unregulated BTC exchanges core biz is pandering to criminals. BTC-e. They r evil not freedom lovers"
"jerallaire","646823128811851780","2015-09-23 23:07:05","2","1","@haq4good @MattAnderson_NY @circlepay I agree that most regulators have no idea about the tech and that is disappointing"
"jerallaire","646822647163166722","2015-09-23 23:05:11","0","1","@haq4good @MattAnderson_NY @circlepay it is true. It's just that states have not gone after illegal MT activity yet. Skating on thin ice."
"jerallaire","646822280396451840","2015-09-23 23:03:43","0","1","@haq4good @MattAnderson_NY @circlepay agree that right now NY is toughest but it is really shades of grey comparatively"
"jerallaire","646805795670089728","2015-09-23 21:58:13","1","1","@haq4good @MattAnderson_NY @circlepay Serious?  Because a govt doesn't accept BTC for payment, its laws are a sham?"
"jerallaire","646805475976024064","2015-09-23 21:56:57","0","1","@haq4good @MattAnderson_NY @circlepay Not sure I agree.  Those firms that have opted out need to opt out of all US states that have MT laws"
"jerallaire","646805092260147200","2015-09-23 21:55:25","0","1","@haq4good @MattAnderson_NY @circlepay How would you compare the BitLicense to any other Money Transmitter statue in the US?"
"jerallaire","646785649555562496","2015-09-23 20:38:10","1","1","@haq4good @MattAnderson_NY @circlepay Companies who think they can just register w FinCen and not get state licenses are asking for trouble"
"jerallaire","646785480852303873","2015-09-23 20:37:29","0","1","@haq4good @MattAnderson_NY @circlepay 3/3 The requirements for MT license in other states are basically the same as BitLicnese."
"jerallaire","646785359347499008","2015-09-23 20:37:01","0","1","@haq4good @MattAnderson_NY @circlepay 2/3 That means you need MT license from all states that require it (about 46)."
"jerallaire","646785079809695745","2015-09-23 20:35:54","0","1","@haq4good @MattAnderson_NY @circlepay 1/3 Not really, if you are in this business, to serve US customers you are a money transmitter."
"jerallaire","646763427004841984","2015-09-23 19:09:51","3","1","@haq4good @MattAnderson_NY @circlepay How about companies who have registered with FinCen as MSBs, who have the same requirements?"
"jerallaire","646395025451040769","2015-09-22 18:45:58","2","0","@Jorj_X_McKie @circlepay yes anytime via currency settings."
"jerallaire","645053016861769728","2015-09-19 01:53:18","0","513","RT @HillaryClinton: A proud step forward. https://t.co/nFR1jcqMj2"
"jerallaire","645052872556724224","2015-09-19 01:52:43","0","21","RT @businessinsider: Hillary Clinton says she's 'appalled' at Trump's behavior after Muslim comment at his event http://t.co/Lz1GtG7kjA"
"jerallaire","645052722866188289","2015-09-19 01:52:08","0","120","RT @sacca: Sometimes I hope deep down that the little blue checkmark won't be there and this has all been a spam account hoax. https://t.co…"
"jerallaire","644138061639602176","2015-09-16 13:17:36","0","5","RT @jenmacchiarelli: I think I'm digging @circlebits more than @coinbase these days. Can't beat instant #BTC transactions for free."
"jerallaire","641294759466823680","2015-09-08 16:59:19","5","3","@NickSzabo4 is right IMHO, permissioned ledgers are a solution in search of a problem.   http://t.co/8ypbXTyKWo"
"jerallaire","634740205187125249","2015-08-21 14:53:52","1","0","@thechaz @mattyven @circlebits just send USD to another BTC address you own and you're instantly buying and moving BTC."
"jerallaire","634528172827086849","2015-08-21 00:51:20","7","5","@30somethingSTL @JihanWu @BITMAINtech I hope that we all are part of the majority supporting scalable adoption of the bitcoin network."
"jerallaire","634497348194992129","2015-08-20 22:48:50","0","6","RT @JihanWu: Five Chinese pools has reached a consensus to support increasing the blockchain limit to 8MB. http://t.co/4EHx5Mrto2 @gavinand…"
"jerallaire","634497327911305217","2015-08-20 22:48:46","0","6","RT @JihanWu: Large block is good for the mining pool. The increase in the cost is slower than the increase of tx fee when block size increa…"
"jerallaire","634497304070893570","2015-08-20 22:48:40","0","25","RT @JihanWu: I support increasing the block size. @BITMAINtech 's AntPool will be prepared to switch to XT, IF we see majority has switched."
"jerallaire","634389582860058625","2015-08-20 15:40:37","11","13","Bank of England economists thinking deeply and productively about digital currency. http://t.co/ygPcMpNToT"
"jerallaire","633606858012557312","2015-08-18 11:50:21","0","0","@danielcawrey @ZapChain would be happy to. Reach our via email or .@josh_hawkins"
"jerallaire","616956310618275844","2015-07-03 13:07:01","0","0","@silvertriclops .@AskCircle adding ask circle, u need to submit parental consent form."
"jerallaire","604028773898588160","2015-05-28 20:57:36","0","4","RT @mattyven: Proud of the @circlebits Android team for getting featured as ""Best-In-Class Android Design"" by Google https://t.co/Xt5VuGN2Th"
"jerallaire","604027893937741824","2015-05-28 20:54:06","0","64","RT @circlebits: Thanks @googledevs for featuring Circle at #io15! We’re celebrating by giving you $5 of btc for trying the app! http://t.co…"
"jerallaire","603640155442917376","2015-05-27 19:13:22","0","2","RT @kylekemper: @circlebits just downloaded it. It's #awesome. @ChangeTip send circle props!"
"jerallaire","603640097083273216","2015-05-27 19:13:08","0","8","RT @josh_hawkins: Massive iOS and Android app updates from @circlebits. Speed, Access, Security, Convenience. Check it out: http://t.co/EGd…"
"jerallaire","598920472131174401","2015-05-14 18:39:02","0","14","RT @circlebits: We're building the future of money. Join us! http://t.co/jcYSUwTa8B #hiring #jobs #london #boston #sf #startup #fintech"
"jerallaire","594323229055004672","2015-05-02 02:11:14","0","33","RT @delitzer: Goldman blahblah... don't overlook @circlebits' biggest news: FDIC insurance on USD balance. Not even PayPal has that http://…"
"jerallaire","593759556255223808","2015-04-30 12:51:24","10","7","New Circle Investors, New Dollar Features, China Horizons -- Circle News:  http://t.co/zxlYQ7kXDG"
"jerallaire","592805966544039936","2015-04-27 21:42:10","4","3","Verifying myself: I am jerallaire on Keybase.io. 7CX1V1spCKeWkWlo623m1PuMF1ZFCNn5Vt9C / https://t.co/LoMQFALoeY"
"jerallaire","581186224045449216","2015-03-26 20:09:28","0","9","RT @circlebits: ""The Meaning of Money"" - 9PM EDT w/ Michael Lewis (Flash Boys) &amp; @jerallaire http://t.co/p4jjjBm69m @WBUR @RadioOpenSource …"
"jerallaire","574694454466113536","2015-03-08 22:13:29","0","0","@daviottenheimer very interesting would love to know!"
"jerallaire","574570875934089216","2015-03-08 14:02:26","0","0","@daviottenheimer xlnt to hear from you! That is awesome. Wish I had the source files!"
"jerallaire","574570701505568768","2015-03-08 14:01:44","0","2","RT @daviottenheimer: Lol. Yo @jerallaire I just found a stash of our ""Public Domain"" Internet news journal from 1992! http://t.co/A7Jh7ULN7O"
"jerallaire","573990782564188161","2015-03-06 23:37:21","0","5","RT @pisseditguy: Wow. Just used @circlebits, @1Password, and @Authy all in one quick, easy workflow on my iPhone. Security + Cryptocurrency…"
"jerallaire","572236312482201600","2015-03-02 03:25:43","0","34","RT @BostonGlobe: Boston is in the midst of a historic building spree. A look forward, and a look back http://t.co/3DYQ2sMCbJ http://t.co/m5…"
"jerallaire","572231168642326528","2015-03-02 03:05:16","0","102","RT @dan_pantera: Only two months in, 2015 #Bitcoin venture investment has exceeded the entire year 2013 total: http://t.co/C8K5cUBSzX http:…"
"jerallaire","572230580013645824","2015-03-02 03:02:56","0","204","RT @barrysilbert: Bitcoin Investment Trust gets Finra’s OK to become first public bitcoin fund http://t.co/IWmizKkXkY via @WSJ @mikejcasey"
"jerallaire","569110573482418176","2015-02-21 12:25:08","0","12","RT @circlebits: ""We’re thrilled to see @Stripe contribute to this ecosystem!"" @psneville #Bitcoin http://t.co/2r07LJS0Cp"
"jerallaire","566015232200286209","2015-02-12 23:25:22","0","9","RT @circlebits: ""Larry Summers Likes the Idea of #Bitcoin"" http://t.co/KB5Z1tzslf via @dealbook @lhsummers"
"jerallaire","565266492594606081","2015-02-10 21:50:08","0","11","RT @circlebits: We've updated our #iOS and #Android apps! New features: #NFC, #AndroidWear, card scan, notification widget #bitcoin http://…"
"jerallaire","561304646070050819","2015-01-30 23:27:10","9","11",".@circlebits Josh Lim on Why we Need LedgerX #bitcoin derivatives exchange. http://t.co/VyvsqyZbkM"
"jerallaire","561177290605101056","2015-01-30 15:01:06","1","2",".@circlebits co-founder and president .@psneville wants Circle to build google of money, not CompuServe of money re: legacy closed networks."
"jerallaire","557163277374193664","2015-01-19 13:10:51","7","13","Latest .@circlebits build of ""Circle for #Bitcoin"" on iOS. Yo @btcusa\nhttps://t.co/KZ8HVdY9q8"
"jerallaire","555926402399076352","2015-01-16 03:15:57","20","7",".@circlebits #ios #bitcoin notification center widget.  insta-payments! https://t.co/z0Ix6UHgeJ"
"jerallaire","553206662014959616","2015-01-08 15:08:40","0","15","RT @mikejcasey: .@FinanceMuseum to host #bitcoin event to help launch @thecryptobook Lineup: @LHSummers @jerallaire @paulvigna, me http://t…"
"jerallaire","552504451576377344","2015-01-06 16:38:20","0","20","RT @circlebits: Circle #NFC Integration – Try it at #CES2015 (Booth 36223 in the LVCC South Hall) or just download the #app! http://t.co/hq…"
"jerallaire","551809030721925120","2015-01-04 18:34:59","0","0","@JoshMetnick @NickSzabo4 why do u think it is relevant that so much of mining is operated by startups in China vs other goes?"
"jerallaire","549925281478475776","2014-12-30 13:49:38","0","0","@gamesover yup really. Available in classic white pizza box."
"jerallaire","549696847540125696","2014-12-29 22:41:55","1","0","@gamesover its July 2nd :)"
"jerallaire","546803951098929152","2014-12-21 23:06:35","0","55","RT @JamesGRickards: #Belarus has imposed capital controls in the form of a tax on FX, mandatory local currency reserves &amp; price controls. T…"
